8,173,74,114.036829076534,25.5841068941516,319.329411764706/1,0,0
9,163,81,114.036829076534,25.5841068941516,319.329411764706/1,0,0
8,163,81,114.036829076534,25.5841068941516,319.329411764706/1,0,0
7,125,117,114.036829076534,25.5841068941516,319.329411764706/1,0,0
9,134,105,114.036829076534,25.5841068941516,319.329411764706/1,0,0
8,167,87,114.036829076534,25.5841068941516,319.329411764706/1,0,0
8,159,90,114.036829076534,25.5841068941516,319.329411764706/1,0,0
10,155,99,114.036829076534,25.5841068941516,319.329411764706/1,0,0
10,173,80,114.036829076534,25.5841068941516,319.329411764706/1,0,0
10,167,80,114.036829076534,25.5841068941516,319.329411764706/1,0,0
9,163,77,114.036829076534,25.5841068941516,319.329411764706/1,0,0
66,54,97,114.036829076534,25.5841068941516,319.329411764706/0,1,0
10,155,86,114.036829076534,25.5841068941516,319.329411764706/1,0,0
61,65,95,114.036829076534,25.5841068941516,319.329411764706/0,1,0
8,153,91,114.036829076534,25.5841068941516,319.329411764706/1,0,0
8,150,93,114.036829076534,25.5841068941516,319.329411764706/1,0,0
8,170,86,114.036829076534,25.5841068941516,319.329411764706/1,0,0
10,159,82,114.036829076534,25.5841068941516,319.329411764706/1,0,0
9,150,81,114.036829076534,25.5841068941516,319.329411764706/1,0,0
10,138,86,114.036829076534,25.5841068941516,319.329411764706/1,0,0
9,138,89,114.036829076534,25.5841068941516,319.329411764706/1,0,0
8,137,95,114.036829076534,25.5841068941516,319.329411764706/1,0,0
8,136,96,114.036829076534,25.5841068941516,319.329411764706/1,0,0
9,133,111,114.036829076534,25.5841068941516,319.329411764706/1,0,0
8,173,85,114.036829076534,25.5841068941516,319.329411764706/1,0,0
10,162,82,114.036829076534,25.5841068941516,319.329411764706/1,0,0
10,154,83,114.036829076534,25.5841068941516,319.329411764706/1,0,0
67,19,118,114.036829076534,25.5841068941516,319.329411764706/0,1,0
103,222,17,114.036829076534,25.5841068941516,319.329411764706/0,0,1
8,141,94,114.036829076534,25.5841068941516,319.329411764706/1,0,0
8,139,95,114.036829076534,25.5841068941516,319.329411764706/1,0,0
9,133,110,114.036829076534,25.5841068941516,319.329411764706/1,0,0
9,175,79,114.036829076534,25.5841068941516,319.329411764706/1,0,0
118,29,171,114.036829076534,25.5841068941516,319.329411764706/0,1,0
106,21,210,114.036829076534,25.5841068941516,319.329411764706/0,1,0
109,234,17,114.036829076534,25.5841068941516,319.329411764706/0,0,1
101,16,195,114.036829076534,25.5841068941516,319.329411764706/0,1,0
9,149,87,114.036829076534,25.5841068941516,319.329411764706/1,0,0
8,147,93,114.036829076534,25.5841068941516,319.329411764706/1,0,0
8,136,95,114.036829076534,25.5841068941516,319.329411764706/1,0,0
10,176,79,114.036829076534,25.5841068941516,319.329411764706/1,0,0
10,171,80,114.036829076534,25.5841068941516,319.329411764706/1,0,0
10,166,81,114.036829076534,25.5841068941516,319.329411764706/1,0,0
10,160,83,114.036829076534,25.5841068941516,319.329411764706/1,0,0
10,154,84,114.036829076534,25.5841068941516,319.329411764706/1,0,0
8,153,91,114.036829076534,25.5841068941516,319.329411764706/1,0,0
8,146,93,114.036829076534,25.5841068941516,319.329411764706/1,0,0
9,138,97,114.036829076534,25.5841068941516,319.329411764706/1,0,0
9,195,72,114.036829076534,25.5841068941516,319.329411764706/1,0,0
8,191,71,114.036829076534,25.5841068941516,319.329411764706/1,0,0
122,246,13,114.036829076534,25.5841068941516,319.329411764706/0,0,1
126,246,12,114.036829076534,25.5841068941516,319.329411764706/0,0,1
9,173,80,114.036829076534,25.5841068941516,319.329411764706/1,0,0
107,241,20,114.036829076534,25.5841068941516,319.329411764706/0,0,1
114,240,21,114.036829076534,25.5841068941516,319.329411764706/0,0,1
9,157,99,114.036829076534,25.5841068941516,319.329411764706/1,0,0
10,189,76,114.036829076534,25.5841068941516,319.329411764706/1,0,0
8,192,81,114.036829076534,25.5841068941516,319.329411764706/1,0,0
8,182,74,114.036829076534,25.5841068941516,319.329411764706/1,0,0
8,179,84,114.036829076534,25.5841068941516,319.329411764706/1,0,0
8,173,86,114.036829076534,25.5841068941516,319.329411764706/1,0,0
8,165,88,114.036829076534,25.5841068941516,319.329411764706/1,0,0
8,159,90,114.036829076534,25.5841068941516,319.329411764706/1,0,0
10,151,98,114.036829076534,25.5841068941516,319.329411764706/1,0,0
107,20,187,104.279795226003,30.8014324320324,298.913725490196/0,1,0
111,26,134,104.279795226003,30.8014324320324,298.913725490196/0,1,0
99,38,142,104.279795226003,30.8014324320324,298.913725490196/0,1,0
