14,165,91,129.591815013885,38.9824124357524,317.380392156863/1,0,0
13,162,94,129.591815013885,38.9824124357524,317.380392156863/1,0,0
12,165,95,129.591815013885,38.9824124357524,317.380392156863/1,0,0
8,132,119,129.591815013885,38.9824124357524,317.380392156863/1,0,0
11,145,111,129.591815013885,38.9824124357524,317.380392156863/1,0,0
12,166,95,129.591815013885,38.9824124357524,317.380392156863/1,0,0
12,156,100,129.591815013885,38.9824124357524,317.380392156863/1,0,0
12,150,104,129.591815013885,38.9824124357524,317.380392156863/1,0,0
14,166,91,129.591815013885,38.9824124357524,317.380392156863/1,0,0
13,169,89,129.591815013885,38.9824124357524,317.380392156863/1,0,0
14,167,90,129.591815013885,38.9824124357524,317.380392156863/1,0,0
14,167,90,129.591815013885,38.9824124357524,317.380392156863/1,0,0
13,166,89,129.591815013885,38.9824124357524,317.380392156863/1,0,0
13,165,92,129.591815013885,38.9824124357524,317.380392156863/1,0,0
13,161,95,129.591815013885,38.9824124357524,317.380392156863/1,0,0
13,157,96,129.591815013885,38.9824124357524,317.380392156863/1,0,0
13,167,99,129.591815013885,38.9824124357524,317.380392156863/1,0,0
13,168,98,129.591815013885,38.9824124357524,317.380392156863/1,0,0
132,46,85,129.591815013885,38.9824124357524,317.380392156863/0,1,0
13,166,100,129.591815013885,38.9824124357524,317.380392156863/1,0,0
12,168,94,129.591815013885,38.9824124357524,317.380392156863/1,0,0
12,167,95,129.591815013885,38.9824124357524,317.380392156863/1,0,0
12,165,95,129.591815013885,38.9824124357524,317.380392156863/1,0,0
12,159,99,129.591815013885,38.9824124357524,317.380392156863/1,0,0
133,33,97,129.591815013885,38.9824124357524,317.380392156863/0,1,0
126,25,99,129.591815013885,38.9824124357524,317.380392156863/0,1,0
140,22,82,129.591815013885,38.9824124357524,317.380392156863/0,1,0
130,61,88,129.591815013885,38.9824124357524,317.380392156863/0,1,0
102,250,17,129.591815013885,38.9824124357524,317.380392156863/0,0,1
13,169,91,129.591815013885,38.9824124357524,317.380392156863/1,0,0
13,165,91,129.591815013885,38.9824124357524,317.380392156863/1,0,0
12,158,99,129.591815013885,38.9824124357524,317.380392156863/1,0,0
14,164,91,129.591815013885,38.9824124357524,317.380392156863/1,0,0
13,164,91,129.591815013885,38.9824124357524,317.380392156863/1,0,0
106,252,22,129.591815013885,38.9824124357524,317.380392156863/0,0,1
105,248,21,129.591815013885,38.9824124357524,317.380392156863/0,0,1
111,248,24,129.591815013885,38.9824124357524,317.380392156863/0,0,1
13,166,92,129.591815013885,38.9824124357524,317.380392156863/1,0,0
13,163,93,129.591815013885,38.9824124357524,317.380392156863/1,0,0
12,154,90,129.591815013885,38.9824124357524,317.380392156863/1,0,0
12,167,84,129.591815013885,38.9824124357524,317.380392156863/1,0,0
13,167,87,129.591815013885,38.9824124357524,317.380392156863/1,0,0
118,250,17,129.591815013885,38.9824124357524,317.380392156863/0,0,1
116,244,20,129.591815013885,38.9824124357524,317.380392156863/0,0,1
117,242,24,129.591815013885,38.9824124357524,317.380392156863/0,0,1
145,21,83,129.591815013885,38.9824124357524,317.380392156863/0,1,0
12,151,99,129.591815013885,38.9824124357524,317.380392156863/1,0,0
12,138,98,129.591815013885,38.9824124357524,317.380392156863/1,0,0
12,174,81,129.591815013885,38.9824124357524,317.380392156863/1,0,0
12,172,82,129.591815013885,38.9824124357524,317.380392156863/1,0,0
